well,ingredient1,concentration1,unit1,ingredient2,...
L17,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.44375,fraction
L18,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
L19,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
L2,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.375,fraction
L20,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
L21,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
L22,m167_GvpN_50fmol,1.6288125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.905,concentration,water,0.4375,fraction
L23,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
L24,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.0,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
L3,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
L4,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.0,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
L5,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,8.8575,concentration,water,0.48125,fraction
L6,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.375,fraction
L7,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.38125,fraction
L8,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.375,fraction
L9,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
M1,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,0.738125,concentration,water,0.35625,fraction
M10,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
M11,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
M12,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
M13,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.45,fraction
M14,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
M15,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,1.6340625,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.44375,fraction
M16,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
M17,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.45,fraction
M18,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
M19,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
M2,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
M20,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
M21,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
M22,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
M23,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
M24,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
M3,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
M4,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
M5,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
M6,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
M7,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,0.738125,concentration,water,0.35625,fraction
M8,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
M9,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
N1,m167_GvpN_50fmol,0.38325,concentration,m165_GvpJ_50fmol,1.22025,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.224,concentration,m164_GvpG_50fmol,1.1983125,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.3875,fraction
N10,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
N11,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
N12,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
N13,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.4375,fraction
N14,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,1.22025,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.224,concentration,m164_GvpG_50fmol,1.1983125,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,1.21725,concentration,m567_GvpA,9.9759375,concentration,puc19,0.3690625,concentration,water,0.35625,fraction
N15,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
N16,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.0,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
N17,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,1.627,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.4375,fraction
N18,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.0,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
N19,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
N2,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,8.8575,concentration,water,0.48125,fraction
N20,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.0,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
N21,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
N22,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.375,fraction
N23,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,0.738125,concentration,water,0.35625,fraction
N24,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.0,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
N3,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
N4,m167_GvpN_50fmol,1.6288125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.905,concentration,water,0.4375,fraction
N5,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.4375,fraction
N6,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.632,concentration,m164_GvpG_50fmol,1.6340625,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,0.3690625,concentration,water,0.35625,fraction
N7,m167_GvpN_50fmol,0.38325,concentration,m165_GvpJ_50fmol,1.22025,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.224,concentration,m164_GvpG_50fmol,1.1983125,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.3875,fraction
N8,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.375,fraction
N9,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.44375,fraction
O1,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
O10,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
O11,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.45,fraction
O12,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
